2017-06-08 12:50:04,032: INFO: running train_word2vec.py -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword -size 200 -window 5 -sg 0
2017-06-08 12:50:04,032: INFO: collecting all words and their counts
2017-06-08 12:50:04,033: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2017-06-08 12:54:18,205: INFO: PROGRESS: at 0.95% examples, 340944 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:19,286: INFO: PROGRESS: at 0.96% examples, 340607 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:20,320: INFO: PROGRESS: at 0.96% examples, 340311 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:21,326: INFO: PROGRESS: at 0.97% examples, 340037 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:22,348: INFO: PROGRESS: at 0.98% examples, 339662 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:23,373: INFO: PROGRESS: at 0.99% examples, 339221 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:54:24,398: INFO: PROGRESS: at 0.99% examples, 338924 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:25,411: INFO: PROGRESS: at 1.00% examples, 338533 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:26,459: INFO: PROGRESS: at 1.01% examples, 338037 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:54:27,469: INFO: PROGRESS: at 1.02% examples, 337807 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:28,469: INFO: PROGRESS: at 1.02% examples, 337540 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:29,550: INFO: PROGRESS: at 1.03% examples, 337315 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:30,558: INFO: PROGRESS: at 1.04% examples, 337021 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:31,578: INFO: PROGRESS: at 1.05% examples, 336752 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:32,621: INFO: PROGRESS: at 1.05% examples, 336258 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:33,688: INFO: PROGRESS: at 1.06% examples, 335975 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:34,698: INFO: PROGRESS: at 1.07% examples, 335571 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:35,706: INFO: PROGRESS: at 1.07% examples, 335354 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:36,714: INFO: PROGRESS: at 1.08% examples, 334890 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:54:37,722: INFO: PROGRESS: at 1.09% examples, 334662 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:54:38,784: INFO: PROGRESS: at 1.09% examples, 334440 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:39,795: INFO: PROGRESS: at 1.10% examples, 334292 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:40,812: INFO: PROGRESS: at 1.11% examples, 334052 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:41,817: INFO: PROGRESS: at 1.12% examples, 333852 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:42,826: INFO: PROGRESS: at 1.12% examples, 333672 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:43,831: INFO: PROGRESS: at 1.13% examples, 333319 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:44,869: INFO: PROGRESS: at 1.14% examples, 332923 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:45,898: INFO: PROGRESS: at 1.15% examples, 332901 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:46,927: INFO: PROGRESS: at 1.15% examples, 332555 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:47,957: INFO: PROGRESS: at 1.16% examples, 332287 words/s, in_qsize 11, out_qsize 1
2017-06-08 12:54:48,965: INFO: PROGRESS: at 1.17% examples, 332098 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:49,984: INFO: PROGRESS: at 1.17% examples, 331641 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:51,046: INFO: PROGRESS: at 1.18% examples, 331307 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:52,084: INFO: PROGRESS: at 1.19% examples, 331142 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:53,105: INFO: PROGRESS: at 1.20% examples, 331105 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:54,142: INFO: PROGRESS: at 1.20% examples, 330720 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:55,149: INFO: PROGRESS: at 1.21% examples, 330700 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:56,162: INFO: PROGRESS: at 1.22% examples, 330594 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:57,193: INFO: PROGRESS: at 1.23% examples, 330436 words/s, in_qsize 11, out_qsize 1
2017-06-08 12:54:58,276: INFO: PROGRESS: at 1.23% examples, 330255 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:59,285: INFO: PROGRESS: at 1.24% examples, 330021 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:55:00,300: INFO: PROGRESS: at 1.25% examples, 329820 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:55:01,308: INFO: PROGRESS: at 1.25% examples, 329645 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:55:02,349: INFO: PROGRESS: at 1.26% examples, 329424 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:55:03,361: INFO: PROGRESS: at 1.27% examples, 329301 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:55:04,403: INFO: PROGRESS: at 1.28% examples, 329204 words/s, in_qsize 11, out_qsize 0
